"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"3298","NM_153254.3",NA,NA,NA,NA,0
"3299","NM_004195.3",NA,NA,NA,NA,0
"3300","NM_148902.2",NA,NA,NA,NA,0
"3301","NM_148901.2",0,1,NA,0,0.0287856225222498
"3302","NM_003327.4",NA,NA,NA,NA,0
"3303","NM_080605.4",-0.618561636534138,0.0437479048306003,NA,-2.01649821362313,20.5067213035508
"3304","NM_001014980.3",-2.19213717071928,0.0641854449797264,NA,-1.85088954616822,1.96433590817332
"3305","NM_194315.2",-0.946469599087138,0.245327749309472,NA,-1.16177283963079,4.87938682146044
"3306","NM_058167.3",-0.255554668969704,0.352163782197204,NA,-0.930400456708931,35.4522848102366
"3307","NM_194457.2",-1.51447371026151,0.308826257102673,NA,-1.01768798891453,2.10615690665072
"3308","NM_001130413.4",-1.08776451662644,0.104117244080738,NA,-1.62521270564434,14.362308435841
"3309","NM_030649.3",-0.942988563281719,0.079342997829101,NA,-1.75451093517287,25.4461152154361
"3310","NM_153339.3",-1.26337105922302,0.0652673184163097,NA,-1.84342269916553,42.2522553044438
"3311","NM_001256463.2",-0.573634295073485,0.578860379541525,NA,-0.555050119302037,4.81780998442598
"3312","NM_001029885.2",-0.967645845232155,0.12595251349308,NA,-1.53025948099442,7.63648551828745
"3313","NM_152228.3",-1.06057496162719,0.883854052391025,NA,-0.146085298010453,0.169584521731755
"3314","NM_001330311.2",-1.6269497056825,0.115412558147509,NA,-1.57432402542239,11.4648462442545
"3315","NM_004421.3",-1.11039876645342,0.108829574278868,NA,-1.60347613321802,11.3873607696768
"3316","NM_001282585.1",-0.742191842432713,0.122161397927811,NA,-1.54576473001572,9.04232838138314
"3317","NM_032348.4",-0.445925762083826,0.538242824950734,NA,-0.615472348589025,3.84983299335503
"3318","NM_001282583.2",-1.34619844285982,0.0559911517189441,NA,-1.91110450985777,4.13619007973669
"3319","NM_001127229.2",-2.22269959640205,0.134190657610408,NA,-1.49777908084972,3.08355854581079
"3320","NM_001127230.2",-1.96252669315958,0.78621677840317,NA,-0.271226570405889,0.249431409391819
"3321","NM_001350497.1",-0.237359652889509,0.500714606661466,NA,-0.673365790728681,31.0083610998543
"3322","NM_001350499.2",-1.13827239809522,0.116792789299854,NA,-1.56837865584926,5.66456849431916
"3323","NM_001350498.2",-2.33348225880638,0.379906563920758,NA,-0.878068467303399,4.03901760757686
"3324","NM_001350500.2",NA,NA,NA,NA,0
"3325","NM_001320155.3",1.40824226184203,0.582950749309145,NA,0.549079709349973,0.442564716349694
"3326","NM_030937.6",0.272507442895675,0.749242567367741,NA,0.319638260074899,2.57163620722593
"3327","NM_001318485.2",-0.181961572849427,0.472564422647719,NA,-0.718312827468999,29.9493393146209
"3328","NM_001243535.2",-2.32407709554025,0.541349393522188,NA,-0.61077372027417,0.536677548733183
"3329","NM_001243536.2",0.478461090672531,0.759632118681658,NA,0.3059639176419,0.903572432447957
"3330","NM_001146685.1",-1.06067635146306,0.883843027734732,NA,-0.14609926360923,0.0577770747117324
"3331","NM_199121.3",0,1,NA,0,0.0794006266394782
"3332","NM_022834.5",-1.3786354279,0.462572176013386,NA,-0.734617994220854,0.62159623167344
"3333","NM_001039211.3",-0.102409893113948,0.905384482969127,NA,-0.118862258640875,2.36162704923149
"3334","NM_031921.6",-0.416443496226044,0.742271397119713,NA,-0.328846919207692,1.56797343623556
"3335","NM_001317238.2",-0.6218844421559,0.176613365136439,NA,-1.35125623826228,16.3495639011661
"3336","NM_018188.5",-2.04113045814751,0.352841138921031,NA,-0.929092523218081,1.18793028321551
"3337","NM_001114748.2",-1.96386023893537,0.670252852748165,NA,-0.425801007489553,0.309054579924494
"3338","NM_001242659.2",-1.0171495571181,0.269190485874324,NA,-1.10492869864617,7.67588584632353
"3339","NM_001170688.1",-2.54868177605021,0.723785363990604,NA,-0.353404298163369,0.225759012104991
"3340","NM_001170687.2",-1.07800102048785,0.244086748701845,NA,-1.16483262825365,10.049159568792
"3341","NM_001170686.2",0.544817961478946,0.787078410195137,NA,0.270106384882925,0.613783201383259
"3342","NM_080875.3",-2.44061483085664,0.36430941192927,NA,-0.907184172839338,3.46158356395831
"3343","NM_001170689.2",-1.6103893778901,0.718641591266957,NA,-0.360274868466339,0.623216586174586
"3344","NM_006983.2",-1.0475285712371,0.622056588507291,NA,-0.492937727703609,0.677487283441766
"3345","NM_033489.3",-0.582663468778137,0.118078161225319,NA,-1.56289131323638,15.3568204583403
"3346","NM_001787.3",-0.790074742653526,0.280597052501044,NA,-1.07897908256078,4.80720459482822
"3347","NM_033486.3",0.239239643417399,0.532003805289881,NA,0.624950105763571,27.5509394474591
"3348","NM_033490.3",0.253318689588278,0.788976094943575,NA,0.267640445966482,4.56571167789886
"3349","NM_033487.3",-0.660843259790911,0.0873785506903094,NA,-1.70939097965441,17.4685619718772
"3350","NM_001291345.2",-0.52027969488885,0.318277237633646,NA,-0.998004374042924,9.1689097918631
"3351","NM_001290264.2",-0.397493911671979,0.438145396632231,NA,-0.775328798122895,9.2161833862981
"3352","NM_001110781.3",-0.0321076424732741,0.875830550468057,NA,-0.15625687121418,43.240536081123
"3353","NM_024011.4",-0.750064743893292,0.0835706153728558,NA,-1.73033401624144,13.9429878876602
"3354","NM_001313982.2",-0.694549524507585,0.384458641702522,NA,-0.869710483450131,3.22460410296392
"3355","NM_001313896.2",-1.66841064277652,0.226361778962068,NA,-1.20978402173997,1.14651492093136
"3356","NM_033529.4",-0.23589071868716,0.717731127988176,NA,-0.361492744342041,6.54345862103183
"3357","NM_001198995.1",-0.302887644247369,0.50861173082372,NA,-0.661000908683119,8.9449681747251
"3358","NM_001353642.2",0.228481747061089,0.770743543565262,NA,0.291402446629713,4.05152354190968
"3359","NM_023018.5",-0.644017071649019,0.737012684559653,NA,-0.335811941530391,2.53220837065202
"3360","NM_001198994.2",-0.855827667926921,0.158813039245417,NA,-1.4090748411974,5.28895991485441
"3361","NM_001353641.2",NA,NA,NA,NA,0
"3362","NM_001330313.2",-1.00011983360227,0.768594454005319,NA,-0.294213907581783,0.444228458879836
"3363","NM_138705.4",-1.06325916915539,0.515091336150275,NA,-0.65093052434448,0.886099187217879
"3364","NM_178545.4",-0.506143407719748,0.605276708405523,NA,-0.516827317896155,1.91801381568353
"3365","NM_001304360.2",-1.57988832909775,0.328137570139032,NA,-0.977872131348175,0.75000262217096
"3366","NM_000815.5",-0.822582206028903,0.508623947507781,NA,-0.660981859033267,1.08256562983472
"3367","NM_002744.6",-0.31545853017629,0.130459176377359,NA,-1.51229364753977,49.1037489169646
"3368","NM_003036.4",-0.278408520743044,0.29962813786306,NA,-1.03723116331189,42.6462939964537
"3369","NM_024848.3",-1.87724750051601,0.149405605735781,NA,-1.4416341623423,3.45658085671555
"3370","NM_001301060.2",0.043354441859991,0.92023471921829,NA,0.100138060563301,10.7575621023383
"3371","NM_001303012.2",NA,NA,NA,NA,0
"3372","NM_014638.4",NA,NA,NA,NA,0
"3373","NM_001303013.1",NA,NA,NA,NA,0
"3374","NM_018216.4",-0.518519233860865,0.0980114352523408,NA,-1.6545715658652,31.9173118335565
"3375","NM_001010926.4",NA,NA,NA,NA,0
"3376","NM_001195741.3",0,1,NA,0,0.111747449003376
"3377","NM_001195740.3",-3.5339653871636,0.622972151783293,NA,-0.49164241729729,0.38609872538286
"3378","NM_001195738.3",-1.04235230285798,0.168125316273585,NA,-1.37825258693804,6.6764141124287
"3379","NM_152371.5",-0.377046680520676,0.544746459312062,NA,-0.605651104167998,7.15961375204729
"3380","NM_001195737.3",0.419925762770528,0.691853571773157,NA,0.396340882102238,1.69091459493559
"3381","NM_001195736.3",-0.280584231991483,0.774656529329169,NA,-0.286289330493087,3.15996462781874
"3382","NM_033467.4",NA,NA,NA,NA,0
"3383","NM_001242672.2",NA,NA,NA,NA,0
"3384","NM_080431.5",NA,NA,NA,NA,0
"3385","NM_199454.3",-1.00117400255044,0.889951943540544,NA,-0.13836501686042,0.137835740214094
"3386","NM_022114.4",-0.366047864583392,0.44244029324754,NA,-0.768078930934033,8.74987931555005
"3387","NM_014448.4",-0.865147204883833,0.161250434518071,NA,-1.40087841485902,6.99509915784853
"3388","NM_001409.4",-0.680330890025958,0.3854018584128,NA,-0.86798625286548,2.71633699647943
"3389","NM_182752.4",-0.0997216946276556,0.745604560189726,NA,-0.324440502345626,18.5433958116773
"3390","NM_001204186.2",0,1,NA,0,0.0284271467367161
"3391","NM_001204185.2",0.474047851079534,0.771032030394743,NA,0.291025220983388,1.11066760639633
"3392","NM_001204184.2",-1.96154285593614,0.519107201699195,NA,-0.6447222392964,0.536225805178826
"3393","NM_005427.4",-0.890454812640436,0.237535110583921,NA,-1.18117021604813,4.48457399899262
"3394","NM_001204189.2",NA,NA,NA,NA,0
"3395","NM_001204191.2",0.862536806461341,0.90542810070255,NA,0.118807204559654,0.0521525366735401
"3396","NM_001204190.2",NA,NA,NA,NA,0
"3397","NM_001126242.3",NA,NA,NA,NA,0
"3398","NM_001126241.3",NA,NA,NA,NA,0
"3399","NM_001126240.3",NA,NA,NA,NA,0
"3400","NM_001204192.2",-0.326361656246745,0.849060997628791,NA,-0.190316662313305,1.77275225252985
"3401","NM_152492.3",-2.54164848601888,0.505918721216983,NA,-0.665206034667806,0.305190511324014
"3402","NM_020710.3",-0.348725171261846,0.171881953971401,NA,-1.36618165511543,35.2178022503302
"3403","NM_014704.4",-0.100535603874842,0.702333667513859,NA,-0.382172163990384,24.6859696959925
"3404","NM_004402.4",-0.297033161449712,0.507430536905314,NA,-0.662843895983134,11.056084713511
"3405","NM_001320136.2",-1.37129630752619,0.488859766525975,NA,-0.692123513405317,1.88730054321393
"3406","NM_001320132.2",-0.173704009376692,0.800085346750847,NA,-0.253236649911656,4.21760275321826
"3407","NM_207356.3",-0.0682968015355166,0.734086329905561,NA,-0.339694864034501,46.4686679391022
"3408","NM_001042478.2",NA,NA,NA,NA,0
"3409","NM_018836.4",NA,NA,NA,NA,0
"3410","NM_015102.5",-0.940278961496332,0.10202555765449,NA,-1.63511206386157,8.94003679435079
"3411","NM_001291593.2",-0.107136023010122,0.933089848228645,NA,-0.0839579707356747,1.29169116025504
"3412","NM_001291594.2",2.84277937871152,0.525571542056599,NA,0.634780562611786,0.474901196606806
"3413","NM_001199861.2",-1.17269913870244,0.0996159181150729,NA,-1.64671850840672,3.69499308458121
"3414","NM_172130.3",0.0557845003326777,0.954929511322098,NA,0.0565175546070334,3.6747793611353
"3415","NM_003636.4",NA,NA,NA,NA,0
"3416","NM_001199860.2",0.209201960975372,0.853773041059044,NA,0.184306466800298,2.24079247109113
"3417","NM_001199863.2",0,1,NA,0,0.106745584808296
"3418","NM_001199862.2",0,1,NA,0,0.0560819805810532
"3419","NM_015557.3",-0.637145291492463,0.327534446698214,NA,-0.979092156672647,3.92518567028365
"3420","NM_207396.3",-0.259942708126274,0.629476988616867,NA,-0.482463123625137,6.21921782965506
"3421","NM_001024598.4",-1.06070169892202,0.883840271574174,NA,-0.146102755008924,0.0289914521894826
"3422","NM_207370.4",-0.369511705322703,0.426321246526635,NA,-0.795502518515714,8.59316584853335
"3423","NM_181865.3",0,1,NA,0,0.163329805995549
"3424","NM_181864.3",-1.95292279533358,0.525747402035033,NA,-0.634510982101835,0.551292763507933
"3425","NM_019089.5",-0.294671741340126,0.724981691671001,NA,-0.351808755788729,2.44793600686796
"3426","NM_001367473.1",-1.99577644681375,0.251734081691112,NA,-1.14614760808959,0.61771802927763
"3427","NM_001367474.1",0,1,NA,0,0.0799924875627609
"3428","NM_031475.3",0,1,NA,0,0.0278284930262751
"3429","NM_001265593.1",-3.76932380190923,0.465860613229583,NA,-0.729230604715095,0.508386173269239
"3430","NM_001042665.1",-3.26333077183545,0.406400582443303,NA,-0.830244460440724,0.720640303215487
"3431","NM_001042664.1",-0.920055030520545,0.5584112348477,NA,-0.585202989724127,4.09363971718754
"3432","NM_001265594.2",1.36110406262741,0.210212515118873,NA,1.25298129212551,3.84710949568397
"3433","NM_024654.5",0.0932694211927615,0.741658583064057,NA,0.329657747640484,21.9089915379579
"3434","NM_177540.3",-1.06062565654512,0.883848540060067,NA,-0.146092280809841,0.111792551730539
"3435","NM_138697.4",0,1,NA,0,0.108247115522547
"3436","NM_001278647.2",0.433849464168507,0.709746163415087,NA,0.372197021686939,11.3375769485159
"3437","NM_001278648.2",-1.17854797273789,0.200126807881167,NA,-1.28119036969826,14.4336862639401
"3438","NM_005341.4",0.436099165649392,0.805436495654692,NA,0.246317459309858,1.47370406976939
"3439","NM_001324309.2",-0.41956489309793,0.537287580846831,NA,-0.616919868757944,3.49022895968943
"3440","NM_014851.4",-0.703477837307074,0.0495296186121491,NA,-1.96400408128179,16.5728453022386
"3441","NM_153812.3",-0.0135963112736311,0.94910775546143,NA,-0.0638272809813469,38.9467177328123
"3442","NM_001195752.1",-0.697414511512443,0.153213175469425,NA,-1.42827341925805,30.4118168309385
"3443","NM_138350.3",-0.716529960191163,0.291564789879986,NA,-1.05469510798306,3.67058503511912
"3444","NM_001349627.2",0.260891863081996,0.780898789282793,NA,0.278147949151273,3.21913928839165
"3445","NM_001349612.2",0,1,NA,0,0.0288683118342179
"3446","NM_001349608.2",-0.32200585503694,0.717365195803899,NA,-0.361982382380481,2.39645145053903
"3447","NM_001349610.2",NA,NA,NA,NA,0
"3448","NM_001349609.2",NA,NA,NA,NA,0
"3449","NM_015215.4",NA,NA,NA,NA,0
"3450","NM_001349623.1",NA,NA,NA,NA,0
"3451","NM_001349621.1",NA,NA,NA,NA,0
"3452","NM_001349620.1",NA,NA,NA,NA,0
"3453","NM_001349614.1",NA,NA,NA,NA,0
"3454","NM_001349617.1",0,1,NA,0,0.082110262189731
"3455","NM_001349613.1",0.245238878467987,0.783230316832107,NA,0.275111838182939,3.10847858208397
"3456","NM_001349624.3",-0.398147050764323,0.517048436840987,NA,-0.647901845792219,4.36424265220955
"3457","NM_001349626.2",NA,NA,NA,NA,0
"3458","NM_001349622.2",NA,NA,NA,NA,0
"3459","NM_001349619.2",NA,NA,NA,NA,0
"3460","NM_001349618.2",0,1,NA,0,0.249255143163954
"3461","NM_001349615.2",1.84380858523885,0.79876135997884,NA,0.254950462892212,0.249168145295362
"3462","NM_001349616.2",NA,NA,NA,NA,0
"3463","NM_006786.4",-1.06062565654512,0.883848540060067,NA,-0.146092280809841,0.111266512013407
"3464","NM_021995.2",NA,NA,NA,NA,0
"3465","NM_001561.6",-0.209421307563534,0.736233253400613,NA,-0.336845656431713,4.55622474838641
"3466","NM_018948.4",0.0487795973283962,0.843749225398558,NA,0.197100074154891,29.1568223208509
"3467","NM_001042682.2",-0.968684955517321,0.511064396030415,NA,-0.657181225485603,3.50189609133257
"3468","NM_012102.4",-0.100463487635088,0.917710295189914,NA,-0.103318371636677,1.66449409607707
"3469","NM_001042681.2",-0.0641766825737561,0.805213655457137,NA,-0.246605360658172,27.1117360378593
"3470","NM_001353346.3",-0.184696945680326,0.772164070943368,NA,-0.289545363170064,4.22492402180739
"3471","NM_001270500.2",0,1,NA,0,0.0288683118342179
"3472","NM_001270502.2",NA,NA,NA,NA,0
"3473","NM_001270501.2",NA,NA,NA,NA,0
"3474","NM_001215.4",NA,NA,NA,NA,0
"3475","NM_207420.2",NA,NA,NA,NA,0
"3476","NM_003039.3",0,1,NA,0,0.0796624914734309
"3477","NM_001328620.2",-0.0992091838592968,0.989097061486929,NA,-0.0136652322691299,0.0854722786176773
"3478","NM_001328621.2",0.309994794017804,0.579020904227012,NA,0.554815441320299,5.91802061996192
"3479","NM_001328619.2",NA,NA,NA,NA,0
"3480","NM_001135585.2",NA,NA,NA,NA,0
"3481","NM_024980.5",-0.240984206983068,0.560070340547879,NA,-0.582737030847557,10.3540012518236
"3482","NM_004285.4",0.873773957385486,0.822987723755244,NA,0.223703883725892,0.334757091481725
"3483","NM_001282587.2",-0.230236382813612,0.455313868189492,NA,-0.746585393199334,18.5687953864104
"3484","NM_025106.4",-0.0988076766070827,0.886067749892953,NA,-0.143281646938047,3.80528417398973
"3485","NM_032315.3",-0.0720352955722015,0.825336587213157,NA,-0.220686444193036,16.1182107537279
"3486","NM_001010866.4",-0.893450310292552,0.159389670941166,NA,-1.40712720988782,6.24653275525458
"3487","NM_001130924.3",-0.909572471189476,0.106130709714328,NA,-1.61583168175779,8.67318949204075
"3488","NM_005026.5",-2.58200088593531,0.11194632433651,NA,-1.58950545119114,2.0263574498249
"3489","NM_001350234.2",-0.507895261530102,0.709899859741444,NA,-0.371990584331647,1.29453184423295
"3490","NM_001350235.1",0.00158130762926818,0.997970308804641,NA,0.00254384341311992,4.58366445624288
"3491","NM_001302883.1",0.484633736183809,0.354375893605927,NA,0.926134871712233,6.84418869211859
"3492","NM_014944.4",0.490930587757823,0.366829084067059,NA,0.902428882572018,6.29123875932201
"3493","NM_020248.3",0.559777071863213,0.869010228694726,NA,0.164915834791461,1.49925676955939
"3494","NM_001012329.2",-0.558057475091622,0.130439802607158,NA,-1.51236984172153,21.4832951501804
"3495","NM_001316975.2",0.000917670814260472,0.996648782443417,NA,0.00420014069009361,39.4394897426886
"3496","NM_032368.5",-0.0239590914825619,0.966804668229641,NA,-0.0416161880425902,11.4078777685219
"3497","NM_001316973.2",0.117910486807239,0.874125159855978,NA,0.158420882305818,10.3122215777428
"3498","NM_001316976.2",0.162693529269322,0.874614222258839,NA,0.157800223852276,1.57432826494148
"3499","NM_001316974.2",0,1,NA,0,0.0272920243168527
"3500","NM_001297778.1",0.180175687900851,0.764839743321763,NA,0.299131459583617,5.96566910345338
"3501","NM_001297779.2",-0.204729388858022,0.746168143875528,NA,-0.323696073455387,4.97238360023685
"3502","NM_022787.4",-0.144031065664685,0.930250979057324,NA,-0.0875290706569651,1.78623864509656
"3503","NM_006048.5",0.0627017156636728,0.807492419401756,NA,0.243662240936925,25.7381755861849
"3504","NM_001105562.3",-0.095028902123361,0.93543427098878,NA,-0.0810096589924497,1.32524247028902
"3505","NM_183416.4",-1.0606006977228,0.88385125396542,NA,-0.146088842942686,0.143212118985873
"3506","NM_015074.3",0.465608124513295,0.120719504997925,NA,1.55176064844687,21.6262947608261
"3507","NM_001365952.1",-0.211884457547641,0.669727267632789,NA,-0.426522347354019,9.22178805422622
"3508","NM_001365953.1",0.139005133010872,0.583895768769053,NA,0.547703121010012,26.5459339697076
"3509","NM_001304451.2",-0.295654149654649,0.650589910277412,NA,-0.452942828097653,5.85559090749174
"3510","NM_001304452.2",0.862651144390694,0.905415623130201,NA,0.118822953651214,0.190021473075829
"3511","NM_199294.3",0.286699453256718,0.228802305453145,NA,1.20344980245516,34.2490313163592
"3512","NM_199006.3",1.795950200678,0.749513301198228,NA,0.319281181885049,0.247261421596892
"3513","NM_198544.4",NA,NA,NA,NA,0
"3514","NM_001270517.2",-0.0989129785455503,0.924880008273027,NA,-0.0942884705595425,1.51159252817928
"3515","NM_001243768.2",-0.0992912710527416,0.837286672939623,NA,-0.205365371817658,7.98549690387988
"3516","NM_001302.5",0.170486987226292,0.86714800725909,NA,0.167282202381157,1.40566078250271
"3517","NM_213566.2",-0.413544748782795,0.256312991196065,NA,-1.13514876768214,12.6519787306768
"3518","NM_004565.3",-0.622309719800779,0.188993259488917,NA,-1.31356314086997,25.988978278469
"3519","NM_001079843.3",-0.612514690266275,0.442238939947748,NA,-0.768417915727751,2.93193583342217
"3520","NM_017766.5",-0.818281865687587,0.548213023415048,NA,-0.600440019733613,1.14646855577538
"3521","NM_001170754.1",0,1,NA,0,0.0258650297829471
"3522","NM_006610.4",0.285253081907301,0.631637449240786,NA,0.479423400876611,5.06654815558367
"3523","NM_139208.3",0,1,NA,0,0.0559287146901639
"3524","NM_002685.4",-1.83163722558514,0.088698559080223,NA,-1.70230312624649,2.90781600425478
"3525","NM_021146.4",NA,NA,NA,NA,0
"3526","NM_020780.2",-1.06060030908616,0.883851296224843,NA,-0.146088789410147,0.142292497414902
"3527","NM_012168.6",-0.803606741586666,0.214607888897248,NA,-1.24099420703719,4.30306277031852
"3528","NM_183412.3",-0.919432088525329,0.168348582244027,NA,-1.37752955963042,6.58924953774989
"3529","NM_001304791.2",-3.53845137063182,0.427311230791313,NA,-0.793801102394495,1.02118920723369
"3530","NM_033182.7",-0.173064989881272,0.595579837756503,NA,-0.530767595733121,18.2252575472891
"3531","NM_018438.6",-0.604713137807066,0.168412559801676,NA,-1.37732250659928,11.5803217589408
"3532","NM_198545.4",0.0504425167414974,0.945428028119778,NA,0.068449237161074,3.30124742390339
"3533","NM_020350.5",-0.634173084441351,0.233138765856826,NA,-1.19231242127725,35.9932797292203
"3534","NM_001010881.2",0,1,NA,0,0.0835958011321984
"3535","NM_005957.5",-0.18589758206226,0.645484083284763,NA,-0.460044773497212,10.9552287650634
